total01_10_2022,arealand,pop100,medage,acs_pct_white_zc,acs_gini_index_zc,acs_median_hh_inc_zc,acs_pct_age_above65_zc,acs_pct_disable_zc,acs_pct_employed_zc,acs_pct_english_zc,acs_pct_female_zc,acs_pct_hh_internet_zc,acs_pct_hs_graduate_zc,acs_pct_hu_no_veh_zc,acs_pct_medicare_only_zc,acs_pct_spanish_zc,acs_pct_uninsured_zc,acs_pct_vet_zc,all_teeth_lost,annual_checkup,any_disability,arthritis,binge_drinking,copd,cancer_except_skin,cervical_cancer_screening,cholesterol_screening,chronic_kidney_disease,cognitive_disability,coronary_heart_disease,current_asthma,current_smoking,dental_visit,depression,diabetes,general_health,health_insurance,hearing_disability,high_blood_pressure,high_cholesterol,independent_living_disability,mammography,mental_health,mobility_disability,obesity,physical_health,physical_inactivity,self_care_disability,sleep_less_than_7hrs,stroke,taking_bp_medication,vision_disability
-0.7271212277826316,-0.5031674378940614,-0.8615974532257229,1.0729958008837184,1.1720257585293663,0.2995354892019081,-1.1284959467255826,1.6406898084185595,-0.0024059154518706,-1.7446751610583902,0.3456887035468396,-0.2793127794417122,0.8034633246896696,0.7072412909688108,-0.9067481565854748,-0.1294220111744914,-0.7531241166725858,-1.2293315046848328,0.5391212037737296,-0.1328296747974358,0.7865672315342543,0.5327437097988882,1.4090679216229578,-0.9703555260347558,0.8756536215426814,1.5333294980445795,0.5305085204983175,0.6553281321866361,1.1543349788207706,-0.3520643692493448,1.419527110761927,-0.4680935409135184,0.1560703556163064,0.2449418561430641,-0.0799080506814919,0.6829459123881204,0.1120026367291861,-0.4805852763486745,1.374799805779643,0.5927685631179048,1.4262853421433512,-0.0963933576015153,0.2154317256967865,-0.6613798399862921,0.7550532706334135,-0.2023599719241521,0.7219302997145781,0.0634449593006442,0.0952659704314137,-0.8904807726048234,0.9019904362678486,1.3967573809754357,-0.1255169613106173
1.53998958507615,0.786288144957456,1.4052948281324829,-0.1884270888619956,0.4703009632931892,-0.1348163719549064,1.0953050590074525,-0.1587358658183364,0.2509231760630493,0.540494496671677,0.2180528638184116,0.2906213955200884,0.2499804839929656,-0.4085412600234887,0.2265326913556932,0.1923862043741274,-0.024592141785805,-0.1443909805375224,-0.2180751011633158,-0.4864793266934258,-0.4496050112013289,-0.7600151356117709,-0.5625966439388446,0.4965078254670738,-0.4519654279754989,-0.0145088700239763,0.343974362234435,0.0887555766565284,-0.3064850875836329,-0.4688435988747511,-0.3480990883687677,-0.2718882231832806,-0.4050169886252051,0.5478525487523973,-0.0460810835358731,-0.6599804077012865,-0.7632648318708759,-0.4433987596510568,-0.2683900805072168,-0.7510082607947183,-0.1530253375066341,-0.4566174211874361,-0.4741554191209142,-0.1941738423972725,-0.6036223446543125,-0.3321429139804406,-0.7638079964096312,-0.8616551851729725,-0.5613053862765063,-0.5745991901590326,-0.4710430720661531,-0.0095653460699701,-0.5989370183094753
2.199520502165347,0.8514670917925296,1.636452409056566,-0.7402996031257455,-0.0103959779368788,0.4443194429208466,1.1088684766526091,-0.2939669083642371,-0.2537863216474454,0.291679462305651,-0.8712120044229568,0.2275370784441626,0.4754734931656972,-0.509000032655785,0.1629545231682505,0.2561106034926655,1.100932842853733,0.7183950553320053,-0.0367465123494443,-0.2688487716805088,-0.6181739533925475,-0.4727353921871796,-0.7386381230068627,0.2520306002167688,-0.4519654279754989,-0.3240765436376875,-0.0664007859461044,-0.2889594603635448,-0.3064850875836329,-0.0795795001233978,-0.4160847114122557,-0.17378556431816,-0.0989693463116532,0.0246431706090046,-0.1475619849727282,-0.5300197960797315,-0.3256310975708448,0.4862641577893893,-0.2683900805072168,-0.7510082607947183,-0.3313346077896976,-0.0963933576015153,-0.5398303852940293,0.103139065159376,-0.4772339153252216,-0.0911174501616205,-0.5588785762545677,-0.4098620913602757,-0.2330197079225462,-0.2344190244481815,-0.4710430720661531,-0.3152876780363631,-0.0466136184774739
2.1298487332181404,0.539752252350598,1.2466585479203731,-1.197565400658568,-0.2059206180192054,-0.2796003256738449,1.476879217289991,-0.926263404592368,-0.6337799589198256,0.2327495857452746,-1.132825837406691,0.5233807723174647,0.667202843210961,-0.4353813901160868,-0.6699194800872504,-0.5914239047838946,1.2389555021584553,0.5375716346407868,-0.789957573576295,-0.3776640491869673,-1.1800704273632685,-0.7805351172849555,-1.2315542643973134,0.8387759408175003,-0.7983008321976326,-1.0051254255878517,-0.1410144492516584,-0.6666744973836181,-1.0368951207858357,0.0371997295020083,-1.02795531880365,-0.17378556431816,0.0285505046523265,-0.0579688364662671,-0.0122541163902544,-1.0065420386921016,-0.5298601735775258,0.7093832579750962,-0.8845862878647897,-1.356654153262379,-0.9426806773316267,-0.3365427333254623,-0.5069929022074694,0.3579787002079321,-0.951190525309312,-0.1096578704553749,-0.8150403514483968,-0.5174318756013939,-0.5613053862765063,-0.0157317750626345,-1.0202564753997536,-1.0694027635534662,-0.3622269898100463
0.2427268933290908,0.2306417105775676,-0.0237975658078521,-0.724531817003925,-0.147958768192429,-0.5691682331117219,0.0203480086219426,-1.0212906236786763,-0.8052642670222331,0.9202648122829764,-0.9726864608530116,-0.2553842453784307,0.6744379130239884,-0.7306228211346678,-0.118378871061184,-0.9355356600240018,0.2201490685277228,-0.4388748370917923,-0.2021341263225358,-0.7041098817063423,-0.9553118377749767,-1.601334384212358,-1.284366708117719,0.936566830917622,-1.2600813711604777,-0.7574712866968832,0.9781905003316366,0.37204185442158,-1.2194976290863853,-1.130592566752051,-1.0959409418471382,-1.1548121529693525,-0.7875765415171446,0.8920692448993665,-0.6549664921570025,-1.3097834658090646,-1.4051276421775878,-0.7037043765343818,-1.0215187783886948,-1.5269920605189091,-0.7388986541509825,-1.2371028922902647,-0.3099680036881289,-0.8737462025267556,-1.3935500279611297,-0.7214917401493051,-1.5322933219911186,-1.3779901495303395,-1.2178767429844266,-0.5988977734240938,-1.2948631770665542,-0.8655878755758709,-1.1512604181414767
-0.7395168185769198,-0.9091278504284172,-0.8896953921562811,0.4895877143763252,0.4703009632931892,-0.1348163719549064,1.0953050590074525,-0.1587358658183364,0.2509231760630493,0.540494496671677,0.2180528638184116,0.2906213955200884,0.2499804839929656,-0.4085412600234887,0.2265326913556932,0.1923862043741274,-0.024592141785805,-0.1443909805375224,-0.2180751011633158,-0.1328296747974358,0.0841966390708534,-0.103375722069849,0.0711526807060201,0.1053442650665855,-0.1056300237533647,0.1093181994215081,0.1574402039705524,0.0887555766565284,-0.123882579283083,-0.118505909998533,-0.0761565961948145,-0.0756829054530411,-0.0479614059260615,0.0797178419925205,0.0215728507553631,-0.0534975534673613,-0.1214020215641634,-0.2202796594653496,-0.0629913447213594,0.006049104789858,0.1017021914691698,-0.1564307015325019,0.1825942426102267,-0.0667540248729949,-0.129665734670222,0.0942867527759337,-0.0977873809056759,-0.1516946091815921,-0.1235911484712261,-0.0400303583276939,-0.0591330195659528,0.1331050755143442,-0.2044203041437601
-0.5322112483965824,0.2039776258029234,-0.5965532376191843,0.2057675641835399,0.7288108135206139,-1.148304047987475,0.0203480086219426,0.7038188920420035,0.0424138468930768,0.2785839341811214,0.4416137756408752,-0.1248649686696213,-0.2817971472646511,-0.804241463674366,-0.1549363177689635,-0.2696156892352759,-0.202456393467148,-0.6558629419212544,0.1784566480010844,-0.7585175204595715,-0.0843723031203612,-0.8420950623045108,-0.2457219816164119,0.2520306002167688,-0.5674105627162098,0.7903670813716724,1.164724658595519,0.8756619037816792,0.0587199290174676,-1.0138133371266458,-0.0081709731513265,-0.9586068352391146,-0.7110646309387566,1.029755923358154,-0.4858316564289111,-0.7466208154489906,-1.025845072450894,-0.889636960022471,0.2108736363264508,-0.5049646169797308,0.3054842146498123,-0.7568041408423702,-0.4741554191209142,-0.9162194750348488,-0.6036223446543125,-0.5731683777992608,-0.917505061525929,-1.0983087105034322,-0.7801625051791465,-0.8904807726048234,-0.1964363703993531,0.2961569858964227,-0.8356470468089042
-0.6706999179603541,0.1297713941663024,-0.8232879948227165,0.3161420670362893,0.3095534331069287,-0.7139521868306604,0.7137309007249139,1.0400690518858653,0.379536407139855,0.782761766975436,0.3456887035468396,-0.0248001898595341,0.0160465600383678,2.212589158733679,-0.9067481565854748,-0.9482805398477095,-0.7531241166725858,-0.2761337584696958,-1.058961524014456,1.1185460165268355,0.2246707575635336,0.922623361589404,1.0217766676733182,0.203135155166708,1.3951567278758823,0.1093181994215081,-0.02909395429333,-0.5407694850435921,0.2413224373180182,0.7768015171295789,0.6036996342400679,0.6110357066027928,1.354756954677717,-0.4710288718426311,1.408478503725713,0.5096650968927129,0.6079875356025544,0.3375180909989178,0.964002334207928,0.5170628265594476,1.0441940486796453,0.4439427377773663,-1.1637425639386103,0.697764880272674,0.4706793046429592,0.6690397818823525,1.0805567849859383,0.9670311469260372,0.3141230893340541,0.1300597245277307,0.2154736821008477,-0.0299468348677314,0.1111930671888122
-0.0180079475162818,0.9312212818964262,-0.2721911509370229,0.4265165698890397,0.902696363000944,0.4443194429208466,1.4999595080894847,0.0788321818974351,0.0852849239186785,-0.2124983704886635,0.7071914545789084,-0.6143122563276554,-0.9221008257177008,0.5615377276089912,0.19951196987603,-0.1389806710422722,-0.4102018394309566,-0.5499520812306836,0.0210395214483826,0.3024314352283976,0.702282760438647,0.4096238197597775,1.0569849634869215,0.0075533749664638,0.7024859194316141,0.5427129424807039,0.5305085204983175,0.1831843359115456,0.2413224373180182,0.0371997295020083,0.3317571420661147,0.4148303888725551,0.2835902065802862,0.286247859680702,1.0702088322695302,0.2930640775234537,-0.0922264392774948,-0.3690257262558211,0.7586035984220707,0.4035042217217608,0.9423030370893224,-0.0363560136705281,-0.4084804529477991,0.0606657926512835,0.1863053386525048,0.3723930571822653,0.4657685245207489,0.2570705709346575,-0.1235911484712261,-0.2101204411831203,0.0781703312674474,0.1738680531098638,-0.2833236469769032
-0.7463557652220443,-0.8941677790327147,-0.8867034819923791,1.4356548816856107,0.3095534331069287,-3.144208151509177,0.0203480086219426,-2.146997680547256,-2.2901624803635348,-3.7826438868655816,0.3456887035468396,-3.257327609681039,0.2174226698343365,-2.1454811074444904,-0.9067481565854748,-1.394351333677478,-0.7531241166725858,-1.2293315046848328,3.300895094938849,-0.9761480754724884,-0.1686567742159685,-0.8626150439776962,-0.1577012420824028,0.692089605667317,-0.4519654279754989,0.9141941508171576,0.2693606989288809,0.4349943605915929,-0.123882579283083,-1.0138133371266458,0.2637715190226267,-1.0567094941042334,-1.017112273252308,1.1949799375086998,-0.2828698535552009,-0.8765814270705458,-1.2008985661709068,-1.1499425769057954,0.4847386173742605,-0.5428174852589596,0.6621027552159393,-0.9969535165663178,0.1825942426102267,-0.8312729300186631,-0.6984136666511302,-0.94397678367437,-0.9687374165646948,-1.356476192682116,-0.9990196240817868,-1.3521538546409786,-0.3337397212327528,0.5814978290650544,-1.0723570753083336
-0.6788211671014396,-0.7636230429074735,-0.7895314431908653,-0.7560673892475672,1.074263438488203,0.1547515354829697,-0.4013918505324421,-0.4231064625071694,-0.6123444204070247,0.8482394075980748,0.8150080645358414,-0.5751564733150127,0.6201748894262737,1.445728298945157,-0.9067481565854748,-0.0210905326729763,-0.5268807885339176,1.769754087065232,-0.295787353512118,1.3633803909163669,-0.0281826557232883,1.0047032882821447,0.5464646741896695,0.3498214903168904,1.1065438910241037,-0.509817147805914,-0.6260032607377519,-1.42210457142376,-0.3064850875836329,1.4385504850068798,0.12780027293565,1.3958569775237477,1.4312688652561043,-0.7601708966060854,2.085017846638079,0.249743873649602,0.6079875356025544,0.4862641577893893,0.5532048626362134,0.0249755389294726,0.2290659559570718,0.924241489225261,-0.93388018233271,1.6746501479588063,0.3442908753138683,0.8915248254074182,1.0293244299471729,1.010059060622485,0.5329802082366943,0.3730455571783389,-0.0591330195659528,-0.559865543609478,0.5057097813545275
-0.745928331056724,1.0473954766534208,-0.296386598349448,-0.1568915166183535,1.0255754846337104,-0.7139521868306604,0.8963499548754532,-0.2720375501135505,0.6231220720580476,0.7369274185395892,0.6485265344552834,0.0730892676720732,-0.0430398434347001,0.5753412230851846,-0.7589289155496705,1.0335482727388337,-0.5553390688029325,0.4962405670542226,-0.2120972355980235,0.356839073981627,0.2246707575635336,0.2044240030279268,0.5992771179100744,0.3987169353669521,0.5870407846909032,0.0474046646987661,0.4932016888455431,-0.1945307011085276,-0.123882579283083,0.1929053690025491,-0.0081709731513265,0.512933047737674,0.51312593831545,0.1485611812219143,1.2393436679976215,-0.0101773495935088,-0.1214020215641634,-0.2202796594653496,0.3478061268503553,-0.0128773293497566,0.5347389907280373,-0.0963933576015153,-0.7040178007268144,0.4004519727160254,-0.0664715200056763,0.4280143180635323,0.3120714594044511,0.1710147435417625,-0.1235911484712261,-0.1129261081228774,-0.1964363703993531,-0.2133802340475654,-0.2833236469769032
-0.2710489733858894,1.6773961521931415,-0.5295604665578998,0.2530709225490038,1.0518515232218495,-0.4243842793927834,0.0781236716297661,0.019135595548344,-0.6513181267939354,0.5961504912009152,0.9085548290572986,0.6843545469249948,-0.6206395835081672,1.2325409799239475,-0.4505747998405727,0.1191031453878081,-0.5781056930181443,0.2198390525690746,-0.2380013197142908,1.2001574746566794,0.1965759338649991,0.9841833066089594,1.0217766676733182,0.1053442650665855,1.452879295246238,-0.0145088700239763,-0.103707617598884,-0.6351982442986093,0.0587199290174676,1.0103599763803914,0.4677283881530912,1.0034463420632702,1.4822768056416968,-0.5536408789179039,1.6790942408906595,0.5529853007665646,0.7246898647492299,0.4490776410917709,0.7586035984220707,0.4413570900009888,0.9423030370893224,0.6240547695703268,-0.9010426992461548,0.9526045153212308,0.5338735193075049,0.7988227239386411,1.2342538501022364,1.0961148880153793,0.5329802082366943,0.2515526408530348,0.2154736821008477,-0.1114727900587678,0.2689997528550978
-0.7224194519641084,-0.7771706526732787,-0.8379873795410178,-0.3461049500802099,0.2233834830311204,-0.7139521868306604,0.0203480086219426,-0.2099043684032718,-1.0878236383273363,1.0152073911857988,0.367093471700054,0.3210758934188091,0.2174226698343365,-1.5787709320607728,-0.9067481565854748,-1.394351333677478,-0.7531241166725858,-1.2293315046848328,-1.056968902159359,-1.1121671723555613,-0.2810360690101142,-1.7039342925782832,-1.1611376727701066,-0.4814010755341459,-1.1446362364197666,-0.3859900783604295,0.8289631737205284,0.9071381568666834,-1.0368951207858357,-1.2862982062525927,-1.0959409418471382,-1.1548121529693525,-1.0426162434451045,1.2362859410463356,-0.3505237878464372,-1.0931824464398052,-1.3759520598909192,-1.07556954351056,-1.0215187783886948,-1.1106105094473917,0.076229438571589,-1.3571775801522383,0.7736689381682526,-1.2135323825914976,-1.3303558132965845,-1.0923001460244135,-1.224899191758524,-1.3779901495303395,-1.2178767429844266,-0.404509107303607,-1.157559826233154,-0.2949061892386047,-1.2301637609746194
-0.4202234970826682,0.4851783991034009,-0.5097228013407232,-1.6232956259477456,0.7098766092438665,0.0099675817640319,0.4249275216948856,0.0215721909095313,0.1671297073311912,0.0952465404377389,0.4828377735655846,0.1644527613682384,-1.5214057752302532,0.3790248429793234,-0.4966689717764688,0.2274346238893233,-0.2067251355075003,0.6615648374004796,-0.4013963118322847,0.356839073981627,-1.1800704273632685,-0.0212957953771083,-0.8970754541680793,0.9854622759676837,-0.1056300237533647,-0.509817147805914,-1.52136722040439,-1.9257246207838592,-0.6716901041847342,0.8546543368798499,-0.3480990883687677,0.512933047737674,0.0285505046523265,-0.0166628329286312,1.0702088322695302,-1.0498622425659532,-0.4423334267175194,0.0400259574179749,0.0054749005405927,-1.3377277191227652,-0.7898441599461441,0.3839053938463792,-1.360767462457955,1.547230330434528,-0.5404281299897667,-0.5546279575055064,-0.4564138661770364,-0.4528900050567228,-0.4518768268251866,-0.5260020236289111,-0.6083464228995534,-0.559865543609478,-0.2044203041437601
-0.6544574196781834,-0.6466092858862688,-0.8145724304322193,0.0165541307216824,0.9397919468900808,-1.437871955425352,1.0633823191354257,0.9974286330650856,-1.6003278773152132,0.2458451138698042,0.4780811584204256,-0.6338901478339759,-0.1732711000692201,0.8061663418815301,-0.9067481565854748,-0.2345672697200797,0.2486073487967377,-0.5757839984722863,-0.4452339926444296,0.1936161577219391,0.1965759338649991,0.0402641496424469,0.6168812658168765,0.7409850507173787,0.4715956499501917,-0.1383359394694609,0.7543495104149743,-0.1001019418535104,-0.4890875958841835,0.0371997295020083,-0.2121278422817911,0.3167277300074362,0.5896378488938381,0.2311731882971861,1.205516700852003,-0.1401379612150647,-0.2672799329975071,-0.2574661761629677,0.0739411458025456,-0.0507301976289846,0.5347389907280373,-0.3365427333254623,-0.8682052161595997,0.273032155191747,-0.2876512713315856,0.5021759992385538,0.2608391043656854,0.1064728729970914,-0.4518768268251866,-0.0400303583276939,-0.4710430720661531,-0.3968136332274024,-0.5989370183094753
-0.711306163665781,-0.9003086003928615,-0.8400687083506888,0.8680145813000392,1.0000722707099288,1.0234552577965998,-2.667306893373644,0.30421725280727,1.946279403893669,-2.2488529938527044,0.6287073046837884,0.6539000490262725,-1.5057297906353582,0.3506509911671477,0.2185854203322629,1.4923639463923102,-0.1811126832653869,-0.4802059046783565,0.6108555905572395,0.6560810871243875,0.6460931130415741,0.7174235448575534,1.2858388862753447,-0.1391329601837194,1.2219890257648152,0.4807994077579613,0.3812811938872094,0.0258030704865155,0.4239249456185689,0.4264638282533615,0.5357140111965792,0.8072410243330324,0.7936696104362051,-0.071737504312147,1.4423054708713308,0.6829459123881204,0.3454072950225362,-0.1459066260701142,0.827069843684023,0.6684742996763622,1.1715578131675473,0.263830705984406,-1.0323926315923848,0.4429252452241179,0.5022764119752318,0.7061206224698638,0.9268597198696408,0.6228078373544593,0.3141230893340541,-0.0400303583276939,0.352777032934248,0.2350125195031418,0.0322897243556688
-0.6715547862909947,-0.6890817741333575,-0.795385180468065,0.2373031364271821,0.368674519930241,-0.4243842793927834,0.0203480086219426,-1.0992616752366735,-1.471714646238408,0.6976408341660049,-0.4787912549473546,0.2645175401783256,1.1097479467745548,-1.0327659998913454,-0.1040737832190094,-0.4544164466790371,-0.7474324606187829,-1.1053383019251402,-0.2399939415693882,-1.384205366121707,-0.0281826557232883,-1.8270541826173936,-1.020304489515692,-0.6769828557343901,-1.2023588037901225,-0.0145088700239763,0.6051221838038715,1.1274719284617265,-1.0368951207858357,-1.55878307537854,-0.8919840727166736,-1.449120129564711,-1.4506797665298397,1.5667339693474267,-0.5873125578657662,-1.0931824464398052,-1.6093567181842687,-1.3730616770915027,-0.7476537973408846,-1.072757641168163,0.5092662378304565,-1.597326955876186,0.7736689381682526,-1.5533185626562396,-1.3935500279611297,-1.4631085518995224,-1.3273639018360557,-1.593129718012576,-1.3273053024357468,-0.8661821893397622,-1.157559826233154,0.0311976315255465,-1.3879704466409055
-0.6275290672630056,-0.5923319398324486,-0.6776600196710503,0.4580521421326819,0.8261867212295986,-1.148304047987475,0.0203480086219426,0.1373104705659328,-0.970902519166604,0.5110295583914888,0.5208906947268555,-0.1074623984417804,0.5743527806104235,-1.6002430361348516,-0.9067481565854748,-1.244598995748913,-0.4770787980631416,-1.1363366026150632,-0.4731306986157944,-1.2209824498620196,0.1403862864679262,-1.4576945125000629,-0.5625966439388446,-0.6769828557343901,-0.6828556974569212,0.3569723383124773,0.8289631737205284,1.1904244346317394,-0.6716901041847342,-1.2862982062525927,-0.4840703344557443,-0.9586068352391146,-1.0936241838306962,1.4015099551968813,-0.1475619849727282,-0.7899410193228423,-1.259249730744244,-1.2243156103010313,-0.4737888162930743,-0.5806703535381889,0.9168302841917432,-1.297140236221252,0.7079939719951422,-1.298478927607683,-1.0143847399738573,-0.9625172039681252,-0.8150403514483968,-1.356476192682116,-0.9990196240817868,-0.7689878562795193,-0.7456497737329537,0.2757754970986615,-1.1512604181414767
4.629483732011156,2.1348159562401183,3.046306579012517,-0.5668539557857107,0.2233834830311204,0.8786713040776621,-1.715919321976333,-0.2671643593911758,1.4337751649057922,-0.2779760111112978,0.2751322455603173,-0.2880140645556326,-0.8099572436157534,0.7133761778471189,1.3900131691858968,0.3963042815534501,0.0437077308598305,0.1578424511892283,-0.2200677230184132,1.9346605978252736,0.2246707575635336,1.5792627751313266,0.7401103011644891,-0.0902375151336577,1.6260469973573042,-0.3240765436376875,-0.7379237556960857,-1.5165333306787816,0.4239249456185689,1.7888881738830975,0.6036996342400679,1.4939596363888663,1.7118125373768602,-1.283380274749478,1.5437863723081855,1.029507543378935,1.424903839629279,1.4159270752298352,0.8955360889459759,0.6306214313971329,0.4328479791377143,1.5846522724661158,-0.8353677330730398,1.547230330434528,0.9446359146270497,1.1881715501075054,1.5416479803348313,1.6124498523727464,1.4084086838472547,0.7618228894193123,0.627383734601048,-0.4171951220251607,1.3736465525191004
1.724213710329192,1.289690281186792,1.1549499972442456,-0.1253559443747101,0.4247043080961252,0.7338873503587237,-0.1520797482924566,0.1945704615538366,0.6504036665288853,0.2687622880877253,0.3179417818667459,0.1818553315960808,-0.0563041380919195,-0.1002631943885027,-0.2518930242548139,-0.0242767526289032,-0.0373983679068617,0.3980792815361326,0.2163164632479366,0.4112467127348561,0.6460931130415741,0.5122237281257028,0.8105268927916967,-0.1391329601837194,0.6447633520612586,0.3569723383124773,0.1947470356233268,-0.2260069541935318,0.2413224373180182,0.2318317788776849,0.3317571420661147,0.7091383654679118,0.2070782960018981,0.0797178419925205,1.0702088322695302,0.3363842813973054,0.0244758898691802,-0.0715335926748785,0.6901373531601178,0.3088720510236887,0.6621027552159393,0.1437560181224322,-0.4413179360343543,0.273032155191747,0.1547082313202323,0.3538526368885109,0.4145361694819824,0.3646403551757757,-0.0141625890199059,-0.1372246913879385,0.0781703312674474,0.0515791203233078,-0.0466136184774739
-0.4480067178284866,-0.8944622999729653,-0.7677425322146223,-0.7876029614912105,-1.3925928901394142,0.0099675817640319,0.0203480086219426,-1.8704441070524864,-0.1271217758899853,0.2458451138698042,-0.1046041968615282,-3.536080166556081,0.2174226698343365,1.2639822751752776,-0.3154711924422567,-0.2090775100726643,0.7039398331009757,-0.2322194991589714,-1.1047918266816985,2.2611064303446486,-1.1238807799661954,0.4506637831061482,-1.7244704057877642,2.6968028527198182,-0.7405782648272772,-2.7387043978246344,0.5678153521510919,-3.2162509972691047,-1.7673051539880371,1.477476894882015,-1.4358690570645791,-0.5661961997786373,2.323907822003963,-2.3986423702656583,-1.1623709993412767,-0.3134187767104722,0.95809452304258,2.86620122643693,-1.363850004698457,0.10068127548793,-2.0889545577227446,0.083718674191445,0.1825942426102267,0.7827114252888592,-1.1091760619706754,2.003950043032744,-0.1490197359444415,0.9885451037742612,0.2046945298827339,2.7543067171543,-1.0202564753997536,-3.637470352071167,0.5057097813545275
-0.4809191485581485,1.7218975306780555,-0.6452693400705457,0.3792132115235748,1.059966182197598,0.5891033966397852,-1.918846034590063,0.4138640440607029,0.2879481971306148,-0.1470207298660246,0.7563431444122165,0.0274075208239899,-1.383939448782706,1.502476002569508,-0.1978515812954875,0.4887046602753307,-0.5795286070315951,0.0183500980845741,0.0529214711299425,1.172953655280065,0.5056189945488939,1.2099031050139952,1.321047182088949,-0.1880284052337802,1.6837695647276607,0.4807994077579613,-0.1783212809044381,-0.5092932319585879,0.6065274539191196,0.9325071566301204,0.8756421264140205,0.9053436831981512,1.2272371037137373,-0.498566207534388,1.611440306599422,0.8562267278835279,0.7830410293225671,0.2631450576036818,1.2378673152557385,0.7631064703744342,1.197030566065126,0.7441294574323005,-1.2294175301117254,0.8676579703050442,0.8182474852979588,0.7432014630573739,1.285486205141002,1.1391428017118264,0.642408767688014,0.1300597245277307,0.627383734601048,0.2553940083009031,0.426806438521384
-0.4159491554294654,0.123826555392161,-0.4789581598727741,0.2846064947926471,0.3223050400688195,-0.4243842793927834,0.0203480086219426,-0.3012766944477993,-0.5071154131623654,0.6910930701037423,-0.2766351112781054,-0.6230135414415758,0.983134225046551,-0.4882947894414949,-0.7589289155496705,-0.0816287118355876,0.2030741003663138,-0.5318697391615618,0.0329952525789677,-1.0305557142257176,-0.5057946585984018,-1.3961345674805072,-0.5625966439388446,0.8387759408175003,-0.7405782648272772,-0.0764224047467183,1.015497331984411,0.8127093976116662,-0.8542926124852849,-1.091666156876916,-0.688027203586209,-0.7624015175088769,-0.6090487501675727,1.126136598279306,-0.1813889521183458,-1.0065420386921016,-1.2300741484575757,-1.038383026812942,-0.6791875520789323,-0.978125470470091,0.203593203059491,-1.1170282044282915,-0.3099680036881289,-0.7463263850024779,-1.077578954638403,-0.4619258560367292,-1.0199697716034604,-1.3995041063785632,-0.9990196240817868,-0.8418836060747019,-1.0202564753997536,-0.1726172564520487,-1.1512604181414767
-0.6172706472953188,0.7312591704218954,-0.6927496535411649,0.4895877143763252,1.0707857274985964,-0.5691682331117219,0.8698226076578534,-0.2793473361971127,0.0891822945573698,0.465195209955642,0.7063986853880493,-1.1255127567704912,-0.522966141032278,1.2233386496064858,-0.7223714688418907,-0.4576026666349641,-0.3589769349467298,0.7984739987809734,-0.3256766813385802,0.2480237964751686,-0.5057946585984018,0.1018240946620015,0.2295900118672368,0.5454032705171354,0.6447633520612586,0.3569723383124773,0.0082128773594443,-0.1630544480235188,0.0587199290174676,0.1929053690025491,0.4677283881530912,-0.0756829054530411,0.5641338787010417,-0.0304315007745111,0.461323423648401,-0.1834581650889164,0.0828270544425174,-0.0343470759772604,0.5532048626362134,-0.1453623683270567,0.6621027552159393,0.083718674191445,-0.6711803176402545,0.2305588826836544,0.1231111239879597,-0.1467387110428863,0.3633038144432167,-0.0226108680922499,-0.0141625890199059,-0.7932864395445796,0.0781703312674474,0.2961569858964227,-0.1255169613106173
-0.7382345160809589,-0.8941199742964563,-0.8740203845584466,-0.5826217419075312,0.3095534331069287,-0.8587361405495981,0.0203480086219426,2.595835190004021,1.2798290246774948,0.2458451138698042,0.3456887035468396,1.2629900070007158,0.2174226698343365,1.2555468057176038,-0.9067481565854748,-1.394351333677478,-0.7531241166725858,-1.2293315046848328,-1.760364417008772,-0.0784220360442068,-0.842932542980835,-0.5548153188799203,-0.5097842002184391,0.8387759408175003,-0.1056300237533647,-0.2621630089149449,0.2693606989288809,-0.1945307011085276,-0.4890875958841835,-0.0406530902482627,-0.3480990883687677,-0.0756829054530411,0.411110057544266,0.1898671847595502,0.5289773579396373,-0.5733399999535831,-0.4131578444308507,-0.2574661761629677,-0.3368563257691697,-0.7131553925154895,-0.0256615730187321,-0.2765053893944757,-0.9010426992461548,0.4004519727160254,-0.4772339153252216,0.0572059121884236,-0.3027168010607385,-0.5389458324496178,-0.3424482673738664,-0.2587176077132426,-0.4710430720661531,-0.2133802340475654,-0.5200336754763322
-0.7211371494681476,0.7378449629802778,-0.8446866566471463,0.8995501535436825,1.125656278667945,-1.0035200942685365,-1.5682953840704803,0.0313185723542807,0.367844295223782,0.8351438794735452,0.3456887035468396,-1.8955764893524647,-1.0161567332870751,2.055382682477032,0.0596399998636558,1.2119765902707411,-0.7531241166725858,-0.6041991074380492,0.1346189671889396,1.6354185846825129,1.264179234409368,1.8665425185559168,1.7963591755725985,-0.4814010755341459,2.2609952384312173,0.9761076855398996,-0.924457913959968,-0.1630544480235188,1.336937487121321,1.1660656158809322,2.099383341196809,0.3167277300074362,2.043364149883208,-1.1043875927530544,1.5776133394538046,1.3760691743697495,1.6583084979226292,0.4118911243941532,2.196394748923074,1.4066052311213235,0.9932485428844836,1.464577584604143,-0.5069929022074694,0.9526045153212308,1.8293549199306849,1.2994140718700369,1.9515068206449573,2.042728989337219,1.5178372432985745,0.0328653914674878,1.4512038396014493,0.5203533626717765,1.2158398668528143
